80.37058341604,5.692729077096686
-35.14389405726652,74.0760714838801
-65.03903533626513,62.12101557872799
-77.12972127518405,-10.375395208927785
89.28659015156364,-89.85540299481947
-90.57387763368536,84.29892710949514
83.23370166241696,89.98636360812105
-41.158663283126785,83.20748159173621
30.62277228726029,34.37607666778598
-66.35265386657679,-60.21305127092358
37.1052290938637,-19.188545971795605
25.224617852834413,-36.60870817862039
-42.544885521229105,98.3614789186303
-66.34420163377376,48.44732015846199
-6.855465286721724,-96.73092191599946
-58.250702519757255,-24.611331736929117
61.917624091367884,-3.3045171758376597
-9.777806184028037,-33.58218152685791
83.90954057254422,96.1668535776073
-81.62971510220585,84.90723571862603
35.709940754192445,79.19325527917181
77.84464413973603,45.329644382190594
79.02415798495065,86.14674477416003
-41.58760863310684,61.07784599200693
20.388789052779302,59.623810306017816
26.604063396582305,-84.89983856679714
68.82878273093965,-43.00067915815629
44.932347512069214,11.681816633758274
26.299965519204264,-53.24522273134509
-59.66800938660511,-7.984839090770862
-16.250111882215165,-25.879178862606622
51.89878225897266,-11.275126159819976
12.571385785642164,-35.932756177883206
-26.316495566172023,-37.91641077986423
-42.99988364592722,-88.60475022528911
-53.524851282757126,-37.0297705914781
76.73545520936295,-7.9983432733804705
-23.273535989723058,22.158018384189674
0.035799789763075296,-4.481854877558916
79.95557959972973,59.745051754093936
-70.25213304881319,83.4065440838371
-64.36850740233865,91.66276140537883
-38.930468071652946,-86.30533320411837
80.50305526372756,-56.25731587811593
19.90392688066423,-88.02275012863998
6.401413871316237,22.080490624017912
-24.2619888503923,-64.36700017451244
-74.18365311792346,47.12577011369942
78.50627597705144,-2.4603654351824673
57.17916229546563,-52.26205574131686
-71.50534588032613,-66.90719881650391
-54.972770652676495,56.28571917512707
70.31377804923343,-90.09099129013282
32.47698463379834,4.397654348843403
39.4293402573951,-17.70006437834138
-39.95540505697177,-51.197935884202785
99.72171590328406,69.09902544663339
-16.915209349193645,15.020404041532927
-2.3772734932418444,1.6434023092560608
-87.04952208713593,-32.109391047193725
-65.3020658837183,31.99686376825136
13.19452718598184,-35.57520261695768
44.65109853607919,29.445807527516678
-66.74708189441893,-31.99493562342313
-37.28572901614835,-83.84200418282315
-21.189850887558137,-49.13235536639107
70.19103275909856,-84.12959665511832
-90.82290416550849,-13.40379058339461
-59.13687694676606,-46.56024470475475
-35.71354781670341,51.51873300852651
-56.9476822741795,87.02349026011507
5.601837660514121,-48.37302397798726
-89.05478037873877,-14.379554097767013
48.94854721778327,63.283496665831365
6.513860124972396,-52.02771129902346
67.21708069918847,94.38414367349552
23.58535363798582,30.444751570753198
65.14652446744878,-89.35591381076877
86.14857452755996,95.42593301978962
-74.75260231658987,-52.49046035859606
2.521375277361514,21.84810299822098
59.38830348875598,81.73471929458555
-15.634367699846536,65.03286037282678
-41.643346918395906,20.88101311820472
43.09567184761033,-41.516945501096835
60.695980015956366,-78.13786949118484
8.242141426188198,99.10888310097639
74.19838602457963,-0.7571610229415882
98.74961323410375,-98.27203036295869
44.824658155973566,-85.69002110489271
-11.124908425044438,-37.42926915214131
50.18352779192338,16.06484182300983
-82.4286494901518,55.004295364356835
-44.0542154804118,-78.27114517692866
70.26424877169683,-79.3256408745101
37.734090744715616,22.485087186417886
31.070831578670663,-71.22290916204143
-47.06843188644611,28.8473251812907
-32.97127828390359,86.69842254567834
93.6035292839162,-34.35481487341299
9.446063320260677,76.86789696710125
-17.371558664036584,92.76861907626616
-59.975389551725925,54.71712410433406
-85.61770308329504,26.224883463483508
29.83389772309411,39.40233050146958
-16.60704961511354,76.88766645639214
-82.84597223847408,-52.97645167984175
43.856072412102975,96.16030607333482
-21.479828285809944,-64.14817526830143
3.9356336362831286,18.478674316984495
-97.65278665501853,97.11906587994145
58.68186656597305,-1.729628956573933
-50.80191504924565,-8.765359075823781
-81.83705077955969,-48.63961013015165
-36.4517236024785,14.22011374033309
24.474807998236628,18.681844594739943
-91.61198788465549,-93.67798154243323
-83.71553125931553,-35.971820914615265
70.80109064289499,69.38431787047816
84.83983283124158,44.464494635731796
3.7409395210574985,-23.546583499238977
88.25155425493386,35.2533094259384
55.44769109953444,-7.098580186975354
7.565319102800274,-80.61641919344817
-83.75928617371318,61.92884532750941
-81.56456675864393,27.412431658227646
-29.08835285432967,-2.7581663867570114
35.87438622791424,-86.0796858679234
-43.50851329887844,2.0237902038967093
2.659429705627133,79.61442546373237
31.03082646117369,66.20855150040998
-91.61340559309126,29.171957123769573
90.9116707121953,-9.36990498658568
-42.69458421537826,49.84534816741632
63.376019718399135,-33.85820469427996
-14.53006156275805,42.08933607935319
78.44697233580584,38.162164836658576
-9.94245356186579,47.880497187500424
17.409431659086678,-30.418621962385245
-65.77463272243054,24.122470006312028
69.42785657702797,-32.77648778137015
-65.29376820121578,62.23902617567637
17.48304776547758,-13.096117615769572
-22.340560111522862,35.638388369816255
-75.17634183239166,-62.78127757204266
81.73226531400826,-85.2488295904414
67.28494156216834,98.32426619848206
-63.83865039124321,-47.56007649807288
-14.485830320873603,-41.73695501362946
-30.41940518803952,-31.582928752107392
44.98076513152398,-73.8627363540468
-69.60276975099382,83.22326775524346
-8.013582326959195,-94.24421378264122
14.643505337018283,-97.62506119959681
-71.45951836160411,-92.88586042431545
-84.63962063313417,81.86139602634015
64.972473221321,-96.49102002982917
-41.59343098931689,-72.2468261902886
-8.121879782652329,39.600397405570675
-81.60728026702685,-63.83400895902791
72.90917462522461,32.138496463422996
-34.6954164820215,-56.89240187086468
58.39766798535763,-28.00195371695753
-85.14784262434523,38.16575441309877
44.26837644094718,-98.96866547350388
-22.946168928713632,81.0967174006893
43.215175754039734,58.93709663603747
46.71764730449419,44.12399423397372
72.63121770908293,-87.49303850946424
72.0826152118945,30.102242793703198
-32.942736370516485,6.848695922208577
67.05705247808748,-8.965937238391987
-21.21763412466923,-32.05244861610099
82.52596243565219,39.49681361505941
-71.18305119112259,-70.44683151222337
-87.80328355583991,91.22412913483674
-23.267472227133993,-18.534608406878846
90.4254168929289,-29.64160082138332
97.2055485750329,14.112474276461029
-65.01271522893086,-86.95724168370234
21.51542722867373,39.121287702647464
-5.865034607994346,-82.71619260894653
-69.92029489544258,-21.113238092432397
-61.01222341843118,-60.87035241252674
-56.14839380768628,32.89194291243038
-25.05935696681047,-73.2021521045535
-16.37347186835825,-52.071609614921634
1.1890509206222504,-59.62208540687539
-60.359261758756546,-94.89568919078457
-72.39997094109629,-75.79913957890436
13.853627822132992,-58.268996394321526
-35.36290101043515,38.917883716045225
-92.44138760320773,64.86754661734815
-84.33948424569901,72.21556417183527
14.80141255644412,-22.83544562195563
-86.32130677122751,26.809438532797827
-56.92652915884477,34.19224494084216
-31.648185061274773,-65.46462631989775
-5.6376273732657864,-62.80979718090991
98.61080669000839,94.80795161311741
53.132720495179086,90.60062148711194
83.96721967530593,83.37204878642407
-44.2823268652603,33.92739176305321
-48.82115023940814,97.52384922806544
-36.167603177633964,92.1110809307753
-19.382569767135834,48.82529272974375
-89.61089935680965,-47.68687784389998
-63.42619171193951,72.19379506514002
-52.64437899723833,74.40735723905456
97.36407694855143,73.99563230553963
69.99761858292104,-17.485383359382183
56.35589611536338,2.546797872538775
11.413948482848596,17.783708704255858
-29.992956325102256,14.988065035473255
-71.33641211945198,-50.635261152642386
